"TwoFactor1","TwoFactor2","Linear1","Linear2","Nonlinear1","Nonlinear2","Nonlinear3","Corr1","Corr2","Corr3","Corr4","Corr5","Class"
0.693878266195218,1.37348116750662,0.132298670910174,0.832663419108452,0.438431322108954,0.188541766721755,0.751412447541952,-1.09008958496697,0.528021395010736,0.599354972665688,0.635105353912194,-0.774070790506092,"Class2"
-2.1152248442364,-1.35399039991893,-1.73916937051494,-0.443046963673567,0.257541669066995,0.967323155608028,0.85191695089452,-1.28987865398436,0.132608111620723,-0.622088912561868,1.26926690465499,-1.73079747571776,"Class2"
0.2427408496054,-0.527478007091296,1.20837376834467,-2.05599137650524,0.540569393895566,0.757038481999189,0.923300877679139,-1.66013489126496,1.54085750679006,-1.07145647523403,-1.51735114893091,0.458681450895022,"Class2"
2.2236194225449,1.55679023917836,-0.745785804371897,-0.996397729800302,0.370690391864628,0.593515229411423,0.626874668989331,-1.62837325560553,-0.00818195896993407,0.356393774524825,1.15440769766,0.865235490023846,"Class2"
2.78357718482976,1.62122989135646,1.98502958782385,0.522822789755934,-0.416249657981098,0.0545228717382997,0.636580658145249,-0.210450231365175,0.245887570022776,0.15623270905033,-0.562013885943406,-1.42716762748543,"Class1"
-1.10160623203589,-1.6637775965948,-0.0158802342606064,-1.68456409326154,0.855572709813714,0.243793499423191,0.365484554087743,1.68671079417073,-0.680679619956423,0.742582631866902,1.04695048549425,0.775782198755145,"Class2"
1.28470445365995,0.335743101509902,-0.122778594789689,-0.38190005474696,-0.687576226890087,0.620230928296223,0.740103141637519,-1.55478133369505,-0.503780638489053,-0.594114148974639,-1.2041668256079,1.89792212383097,"Class1"
1.35002252464563,1.07237306903958,1.77000473528593,-0.336448827629889,0.267066491302103,0.0526323777157813,0.404000947019085,0.00764808014608331,-1.81831850785216,-0.837176293121859,-1.5814718695083,0.0221134453296373,"Class2"
1.38068781518571,-0.0465985405641135,0.39649852285226,-0.129723507409925,-0.428085757419467,0.548972120275721,0.849239730508998,0.291634106292187,-0.458080702301906,-1.78909014518315,-0.33276554059851,0.568678750780347,"Class1"
2.01669887880742,0.747450964421261,0.18284762701586,-0.188275758435622,0.670391239225864,0.514663117704913,0.388337112730369,-1.82838327872018,-0.183214417734124,1.62918071350983,0.101117266365993,2.16684195166688,"Class1"
-0.288109965575031,-0.547446348127117,0.150641200124351,1.11098782030331,-0.384877756703645,0.707458496326581,0.266053348314017,-0.414535335414632,-0.494335684218957,-0.676126596178171,1.65887577225232,0.572045274244295,"Class1"
-0.0550378760943228,-0.995896545140339,-0.553069036812834,-0.811668392339198,0.116400963161141,0.722988982219249,0.432166718412191,1.6810070321371,1.17833991496052,0.336084691949343,0.420505001161897,0.948760712305022,"Class1"
-0.522190567898757,0.0643104106951148,-0.0499561980416697,0.489691835196408,0.474427496083081,0.178060209611431,0.429242319660261,-0.43247895068843,0.228974481155652,-0.301466360972441,-0.0629188923591021,-1.05667890834214,"Class1"
-2.07887183142976,-0.379825954387093,1.01710980869763,0.918539824142404,-0.763662416022271,0.646930942079052,0.274804674088955,0.831809151823297,-1.64635892363085,2.17435509667457,-0.446880891142243,0.609988155072639,"Class2"
-0.177154435602943,0.247731158874903,-0.252784795936085,0.373007229478187,0.336978596169502,0.669703631196171,0.000503028510138392,1.81891528293929,0.26902586521185,0.375163902527885,-0.231491735976505,-0.0616981440703835,"Class1"
1.33797675235315,2.47635815457119,-1.97643780399514,-1.39364125753099,-0.037035368848592,0.62170965061523,0.734825705410913,-1.90609673943646,-1.35162952007201,-0.884515221669781,-0.795135923372429,0.752462695431214,"Class2"
-1.63098787689949,-1.36729825825998,1.72111744159454,0.119267307594126,0.156609557569027,0.761452759383246,0.744163862895221,-0.114414098721607,-0.929573407249104,-0.699618369995198,0.231923139128193,-1.43569694187425,"Class2"
-2.55291486817562,-0.950222078223389,-0.45124716401779,-1.6693207991309,-0.561715282965451,0.0260020443238318,0.580170896835625,-0.0458061468078908,0.470566288632524,0.10334195445414,-1.22660507608312,-0.00443531293801927,"Class2"
-0.858531869869181,-1.11145399438982,0.220834803044434,0.282944111561584,0.136247947346419,0.341935887234285,0.49531487817876,-0.130213019552556,1.69309217078288,1.07728450238226,0.335563066859205,0.913009231055706,"Class1"
-4.02585097030101,-4.50919225385348,0.451123630530484,1.60300097039871,-0.622901931405067,0.5315347595606,0.585009735776111,0.055322554157522,-0.434086496900382,0.489386464100457,0.609280047250248,-0.241827676576173,"Class2"
-1.73683615651527,-1.04325385290788,-0.594025224659614,1.25641834533867,0.367367896717042,0.526894729584455,0.724608880700544,-0.016442958648116,0.272633658511323,-0.538782992890797,0.245103883147746,-0.185794890652742,"Class2"
-1.26370865891192,-1.70809949100842,-0.145053047001828,1.59863221456358,-0.992399496026337,0.42603300162591,0.07144460757263,0.859372669070941,0.058418582272226,0.816241112040773,-1.02183510386193,1.09092136794875,"Class1"
-1.01534240518525,-0.702841136761547,0.0413079759442002,-0.513644903880007,-0.459770853165537,0.416092425351962,0.670883427141234,0.274888762028876,0.74521315721996,0.47229552043263,-0.649862094335657,0.689683232563442,"Class2"
-2.02195387194538,-1.62203236440318,1.54856448621841,-2.61295001597649,-0.0886122910305858,0.539143480127677,0.912086219061166,-1.70553965522586,0.168684991062609,-0.838372799320946,-0.478732716910174,-0.303790811366644,"Class2"
-2.94105531165737,-3.60818278351221,1.64172360738712,0.630630375663593,0.679723153356463,0.0394429026637226,0.477939210599288,-1.82306577927291,-1.2878462199311,0.543690946125507,0.170103923004361,1.00788263188004,"Class2"
0.95241705396066,1.61261760287507,-2.24554337215462,0.30264216951294,0.449792062863708,0.364681161241606,0.0327089969068766,-1.27990003330486,-1.17881551570051,0.11925820995377,-0.163501636948928,1.13400990892782,"Class2"
1.40341554638759,2.50842872860943,-1.2080123281889,-0.505676413447692,0.421903706155717,0.340862375451252,0.135878990171477,0.797282014372226,-1.90081037823768,0.393250964319601,-0.355889464443066,1.18489661572375,"Class2"
-3.55789169589641,-2.22034183962927,-0.527243079584821,-0.811114230171055,0.338857804425061,0.578740864992142,0.910620223963633,1.74317099116566,0.584783334680857,0.197903426503935,-0.963641746701004,0.481646226910962,"Class2"
1.40096640813349,0.113051241710839,1.83698060853467,-0.268060380718577,0.463313722517341,0.339644121937454,0.413965601008385,-0.923126061905318,-0.373823183186388,0.0144807552104803,-0.948211268639648,-1.53996380098662,"Class1"
-0.904663091141077,-1.17915658960595,0.955431925148381,-0.00807058317725744,-0.357405752874911,0.663321037543938,0.898121453821659,0.604959555003942,-0.00979971106259512,0.591118334234176,-0.655126813582795,-1.5891471528308,"Class1"
0.1577767575113,0.05610512101447,-0.102828304450004,-1.73566408092037,0.913893007673323,0.323341955896467,0.587767251301557,0.0390353496067582,1.06955837484895,-0.879507210753397,-0.924871876351195,0.746559308263606,"Class2"
-0.289643911063009,-0.110467295066353,0.0644428977469851,-0.669560180971761,-0.0662039094604552,0.745735468808562,0.673105705296621,-1.07757843043945,-0.826178880998656,-0.518776740239042,-2.01495909780122,-0.683235356953108,"Class2"
-1.08108282727951,-3.21151651946195,-0.797183038909859,0.754644536513986,-0.803002294618636,0.755388087593019,0.16700406302698,-0.80478132829756,1.1418136963019,1.60283037554615,0.209509774112678,-1.0645500256851,"Class1"
-1.59715917953512,-1.66939643422787,0.874355114999314,-0.322043837701705,-0.0710376654751599,0.949265181785449,0.027259677881375,1.1221267320431,1.00891519753251,1.2002961809399,1.03579759896393,2.18307172714229,"Class2"
0.0751779723672606,-1.02590247896181,1.44833430942737,-0.492589403286469,-0.873895319644362,0.848648776533082,0.0916068195365369,0.205143605114145,-0.277917419140606,0.627067848877964,1.44153409295126,-0.428025586918706,"Class1"
-0.291613473126436,-1.06486521870103,-0.740579307315711,0.101515492844549,-0.35881914338097,0.309509810758755,0.895221957471222,1.23788758822459,0.399133238857156,-0.283451892998714,1.13691543188978,0.646140850829572,"Class1"
-1.34887937865436,-2.06450021589867,-0.607747378565168,0.807671560912736,-0.490056565497071,0.283085620030761,0.290315053425729,-0.793593734394859,0.545951298042613,-0.118970513773233,1.49758777134249,1.29526883764979,"Class1"
0.17513569689078,-0.89193543392235,0.294292547983323,1.82344102892401,0.424226369708776,0.0572447536978871,0.679687952622771,-1.00611586413284,0.754926184030712,-0.624539868570129,0.411929538620013,0.347475460492653,"Class1"
0.29638048858133,3.10073451831984,-0.364851435409783,-1.64510598525223,0.209824095014483,0.065729956375435,0.942753033246845,1.30665078800636,-0.450184780035125,-0.437184737028217,-0.128141705104826,0.702432280937659,"Class2"
-1.79994731235412,-2.85923625915695,-1.85592316680095,-0.817358225413058,0.799121411517262,0.695333669660613,0.66486905887723,0.129697723116557,-0.276454975333811,-0.654103062751527,-0.752722792358227,0.905486477277636,"Class2"
0.0296404788932764,0.112900260320513,1.06101258141858,-0.423035501445054,-0.491893948055804,0.760035552782938,0.157344222301617,-2.03824752583231,1.21774862203869,-0.653190568576592,0.791375221171033,-1.20545401050322,"Class1"
0.308014407278217,0.90798533189014,0.675722416418017,-0.628016291324575,-0.827430680394173,0.870727409143001,0.736023385310546,0.467119396749319,0.35921531323037,-0.159692891057685,1.13154905499548,-2.45819765417352,"Class1"
0.475091496571948,0.46443426282526,0.712646733712329,-0.366420691440202,-0.426663984544575,0.308327696286142,0.758592279627919,-0.641610326033174,-0.00846554173084939,1.39898499336901,0.173567295502662,0.257513144841292,"Class1"
-0.853794790212037,-1.04784043139249,0.286365248456365,-1.53001778505841,0.815351823810488,0.430875273421407,0.606054742820561,0.537796683663794,0.41831948327258,1.71544415787221,-0.473409989299782,-1.15358070635966,"Class2"
0.231190430152317,-0.78574250583386,-1.19933707656279,0.793531467900998,-0.588653701823205,0.0827085159253329,0.723715487401932,-1.09462222998374,-0.0412183845871615,-2.07826396667917,0.278269126309533,0.0214236012195241,"Class1"
1.91611084519653,2.52133828888017,-1.01932942675844,0.333141841817937,-0.186975495424122,0.274830517359078,0.916643223026767,-0.496183653558759,1.24985198930907,-0.46672544205605,-0.308680807241303,-0.209018569562159,"Class2"
2.21970942219751,2.20463543560976,-0.560465451556565,-1.51160570743668,-0.311509120743722,0.820328758331016,0.114594363374636,-0.573285236113301,0.469724663270716,0.674600296947436,1.43168247146331,0.788795707801915,"Class2"
0.817405594836768,1.38491923687774,-0.430354686549327,0.275004035546491,-0.579002692829818,0.965749918017536,0.895264380378649,0.82787721664926,-0.678555262402368,-0.377071751395828,0.172196353964764,0.821945748913984,"Class2"
-1.69562612031105,-0.446094837099523,0.572524133247242,-2.15959278496621,0.688429224304855,0.869304673513398,0.923216933151707,-0.518688189193354,-0.75933920051545,1.11470532986903,-0.503939988153215,0.645351745461157,"Class2"
0.497408625392376,2.71248276510471,-2.28220608321315,-0.247964155370808,-0.746359853539616,0.148770146537572,0.578441560734063,-0.925389556613495,0.618424395872261,0.104779144632143,0.32489470763456,0.266084702992565,"Class2"
-1.76374226521902,-1.63067981989498,-0.768278299965052,0.692888205280451,0.338573534507304,0.843418826116249,0.0499722745735198,-0.0635719257095788,-1.36519502518582,-0.51527177840702,-1.52583501990878,-0.300079705955734,"Class2"
-0.0530778584342202,-0.13078564955861,0.529737873071397,1.10178265901354,0.952898299321532,0.702771273907274,0.0587939526885748,1.68479250792857,-3.20104091435127,0.847482155122088,-0.801916086177085,-1.17351769182904,"Class1"
-0.178318294531812,0.894734497790395,0.161524015488706,0.757646642899621,-0.545470214448869,0.241271462058648,0.422487899893895,0.516111622901759,0.0427243145803449,0.0130293250142671,0.766436208157215,-1.73367055875579,"Class1"
-2.21570099863561,-2.48674734328883,0.0397425949735201,0.481830629698879,-0.567855631001294,0.414054110180587,0.861638678237796,-0.0389131774295505,-3.29722651967518,-1.54100845745345,0.221799777722572,0.386738893329023,"Class2"
0.450985342799965,0.134871291307728,1.35700185485677,1.21714521712308,0.112623766064644,0.510659024352208,0.951805593213066,0.956821460357768,-0.380537716354586,1.41701325839403,-1.4734583432255,-3.02554789083165,"Class1"
-0.775596071429197,2.7532396029249,0.908751140566857,-1.04079624967952,0.219123501330614,0.593068878632039,0.484369501238689,0.770653796770746,1.28730024582802,1.19508072040698,1.83611769488941,1.30021020173276,"Class2"
2.40695968660421,1.72927181243376,0.760053625729655,-0.478293055141493,0.822745324578136,0.11983804195188,0.0309586455114186,-0.608214159491079,-1.12975866877679,-0.566150207093753,-0.287629738028665,-0.458074881351513,"Class2"
-2.74995724060354,-1.31707952824084,0.433105744715628,1.46215638099103,0.356229030992836,0.446665222523734,0.41588248941116,-0.390472671587321,0.579453420049353,1.92627473371385,0.532230574771232,-0.822450810888873,"Class2"
0.620281710244741,-0.0450660104976336,-0.421917205847801,0.766421237136105,-0.479858115315437,0.968970994232222,0.189264309126884,-1.61379493842825,-1.15796772203459,-1.47554627253286,-0.431088515239023,1.40469847824666,"Class1"
1.02249875434465,1.10560507894965,0.30341830098646,0.534517042922149,0.107157373335212,0.140464149415493,0.405178512912244,-1.66015330079393,-0.727072482639999,-1.13894731152797,0.763106014231747,1.83307783665753,"Class1"
1.70474676125299,-0.341280576212195,0.845428012508296,0.471977460701109,0.215521750040352,0.447383068501949,0.420344992307946,1.13433666979275,0.12570906882775,-0.312467226396593,-0.765309647010935,-1.32985120826036,"Class1"
-1.63764135664205,0.450028789269918,-0.757966371427133,1.0165543260077,-0.19084838964045,0.680155525682494,0.261866126442328,-0.520815038657054,-0.95056865342976,-1.45712047229909,-0.393985161054859,0.509917196873088,"Class1"
3.13202265191735,3.44321465287491,0.314753813819605,0.543103952597734,-0.13546300958842,0.308084495132789,0.998258645413443,0.944076431105865,0.221706720621187,0.638502065315938,0.716273885420136,-1.69087695641823,"Class2"
0.796900886899152,0.131418523228397,0.526400794974035,0.441684539999876,0.861720418557525,0.545419275993481,0.11032657022588,-1.05172806382927,-0.439008436950819,1.72076891330377,0.70113580783339,-0.390186739902494,"Class1"
-0.274282778139419,-0.669362460598516,0.337696184257574,0.747670084845987,-0.873285707086325,0.258298062486574,0.350901016499847,-2.66166429197554,0.1526962246773,-0.648853593081487,0.785151565398655,-0.178777749990514,"Class1"
-0.657404813799369,-0.328438561446454,-1.82851124772123,0.160962506930327,0.242741361726075,0.937134948093444,0.100794202648103,-0.371618578294509,1.0611247397879,-0.282957787206227,-0.404359783715404,-0.0698011312025283,"Class1"
0.522830220764527,1.15346435731497,1.54907557141344,-0.0914009923057169,0.58365908684209,0.758004731265828,0.774047416634858,2.05613487061215,2.23076304135067,0.354229401108163,-1.18631435376884,-0.753103185490635,"Class2"
0.550157248837978,0.0434227256156533,0.117659769064855,1.29606224991311,0.674229457508773,0.157380721066147,0.0118160061538219,0.451048584582056,0.114971499353174,-0.212866489269364,-1.51036076903445,0.253438524646377,"Class1"
0.132608304746199,0.526507234538725,-0.555805226613345,0.286448497976683,-0.394354762509465,0.765195389278233,0.87554534082301,-0.225735428277419,1.92485084588479,-0.586628073525217,1.39974145391829,0.724030764946914,"Class1"
-0.199091196322582,-1.98801430135879,-0.491283609971571,-1.53649285325684,-0.449393033050001,0.913146623410285,0.796271763509139,0.409288340255293,1.13977400411442,0.0669991039848629,1.118225428277,0.620108570236562,"Class1"
1.81215210143664,2.56213219148593,0.917686169269633,-1.88297677338759,0.780250119045377,0.0651860113721341,0.750964109553024,0.462546869619888,-0.621693808758201,0.049464357781124,-1.03319416789096,-1.73509139688379,"Class2"
-0.898705563301289,-0.550612130708458,0.043444148284956,-1.47519565892118,0.0469274367205799,0.637796632712707,0.319069831864908,-1.3327003086609,0.0417796533254026,-0.0779084963675326,-0.467801103458792,0.81023627267487,"Class2"
-0.474820983312003,-2.42991198243173,0.221408460366571,-1.34035363204106,-0.838115668855608,0.750393516384065,0.526264080544934,-1.01337187378619,1.14188450845436,-1.18060803293036,0.991167015471782,-1.85103784277588,"Class1"
0.0176698351406609,-0.273091676137235,0.300586042125283,-1.00278552083639,-0.623063264414668,0.722687556874007,0.181737943785265,0.0124869617472603,-0.566948673283694,-1.75711530719997,0.302988834429614,-0.684868376712081,"Class1"
-1.1069552805954,1.02609589533499,-0.692911548961762,1.19365652811698,0.247240367345512,0.0758051699958742,0.920099299401045,-0.506682860396932,0.910373070030497,-1.0688605846017,-1.03436654910525,1.04954104687534,"Class2"
1.62896359602887,1.06964120319907,-0.230917890088517,-0.21614348717522,-0.8444172013551,0.35999876447022,0.938683939864859,1.77769689088131,-2.54265379186127,1.31611408234289,-0.171281223359639,0.619849774132571,"Class1"
2.18933800708003,1.27129818987958,1.42002063891227,0.00987268402105357,0.275171977467835,0.423267713747919,0.0477898113895208,-0.637122978008355,-1.13184615648261,-0.943775909897477,2.85383013316758,1.19997889894857,"Class2"
-1.08016815110982,0.311215250575907,0.643592209336092,0.46847548810858,0.612523862160742,0.832635343307629,0.655973046319559,-0.127118410453654,-0.21994116039247,-2.30527111288329,-0.846444666483485,1.07925888434636,"Class2"
1.86908016019541,1.15627283503209,0.65663626981411,-0.299306252597017,0.984370836056769,0.893845938844606,0.0873826618772,-0.291972230335222,0.639409024142298,0.488023430940174,1.59013117620893,0.81384449163578,"Class2"
-0.432383576329637,-1.67257205963298,1.77789834566776,-1.12717878778542,0.816990854218602,0.365379786584526,0.624083632836118,-0.147240201921833,-0.480854624231432,-0.250906913630228,1.33596860065769,-0.135472895540472,"Class2"
-0.818932319244756,-0.107521282244818,0.429545274402442,0.906831023522194,0.701654711738229,0.127716785762459,0.464288495713845,0.116924068392901,-1.4802431501762,-0.176202555861507,0.438782852446964,-1.50290637133332,"Class1"
2.04806341015206,1.48606990161803,-0.0341308253198942,1.37948362148281,-0.195999246090651,0.903230826603249,0.84688454773277,0.0714885503856748,0.290113705505007,-0.14972173402139,0.48674083604867,0.881782925255874,"Class1"
0.264179564814531,1.11605872250491,1.89968579645467,1.52952294418499,0.592664929106832,0.487669251393527,0.338601234834641,0.185649043794537,0.746442427207881,-0.285094500841017,-0.578786340968558,0.562751268003715,"Class1"
-0.386774309839532,-0.727860425390448,-1.0897423540331,0.968908998738115,-0.985016245860606,0.567471219692379,0.600380548276007,-1.3460816871701,2.28954983848522,1.11020616393569,-0.115376871415403,0.564881910031447,"Class1"
0.247377331928277,1.22883305264887,0.647146511753959,-0.275041960538166,0.863499048165977,0.589888754533604,0.50811932538636,0.57087261944382,-0.296460144579261,1.06714606108722,0.889573746110828,-0.237665133070967,"Class2"
-0.0121470500976811,1.35281297500592,0.474613039354043,1.02477972915154,-0.164969638455659,0.764255861286074,0.603049910627306,1.13011969451631,-1.33305162454704,-0.575517836877211,0.033859494895165,-0.228524109517145,"Class1"
-0.543974369416382,-1.50556421007289,-1.14852797173455,1.19601315818551,-0.193643169011921,0.702048248611391,0.306087658042088,-1.40208501874706,0.323440952255665,0.251826875389564,-1.20590796404092,-0.60633779093194,"Class1"
0.183564784740755,1.28945568503712,0.195995994219289,-0.646168539259078,-0.765874280128628,0.557750655105338,0.425461369333789,-0.550364490854779,-0.908720547718915,1.1395814874718,0.962127995402937,-0.701774020329088,"Class1"
2.64353165506748,3.78068496266666,-1.12913915841371,-0.312123129800426,-0.917074501980096,0.168870687484741,0.705843188799918,2.05170770291755,-1.32917727241781,-0.363907947491413,0.5720834696407,-0.648298189697834,"Class2"
0.904994599400197,1.34162330982938,1.50381183453744,-0.551367715943871,-0.91783836344257,0.148304434027523,0.691697363276035,-0.00325279431301473,-0.132683111411794,-1.05589758218575,0.971038040825811,0.203786968174872,"Class2"
0.318511080373805,2.03676937582731,-1.52371074606118,0.0148751258635113,-0.954475773964077,0.998270835727453,0.0439797400031239,-0.376958825573308,0.670731419719014,-0.212894514776726,0.495200089444524,-0.01482578005192,"Class2"
2.46198111499939,0.830157261432748,-0.488287537823638,1.25701480254585,0.95344490930438,0.648834734456614,0.905009352369234,0.650533034061112,-0.395459957835683,-0.0369005708458087,0.321972908900281,0.345107702695192,"Class1"
-0.0972013881867952,0.674537557882348,-0.0345108381431138,-0.295078214396722,-0.224137214012444,0.276025533676147,0.442518810275942,-1.47642744916548,1.48073052078095,2.22354669389293,0.74101795186963,0.0283168144880716,"Class1"
-3.77962288351335,-4.86445885699417,1.76009342968424,-0.596160687964637,-0.155545551329851,0.979578453814611,0.931919323513284,-0.440265506440214,0.811003403576403,-0.0338709136210807,0.00722387896968782,-0.243715709361861,"Class2"
-3.30335808398609,-3.55711625702501,0.934340741488027,0.344725816963652,0.812593519221991,0.0434996427502483,0.364450967404991,-0.77758820078205,0.463944727063909,-1.20231419831332,1.1086701212902,-0.976598979179493,"Class2"
-2.41246159101575,-2.02403985240155,-0.126020389400547,0.367801998505455,-0.580959286540747,0.728651584824547,0.462154399603605,0.291857432115254,0.0806328243509122,1.64563674580315,0.624410058946534,-1.82942177659333,"Class2"
-2.24018434485868,-1.71223043664047,1.26708087901676,0.521727296597192,0.326602142769843,0.0283168936148286,0.0291086514480412,1.13967794030449,0.444370014929368,0.802309005265606,0.863099242363229,0.181039395088971,"Class2"
0.423275332569979,1.74904164098566,1.02545711265239,-0.0544609647631628,0.490658734925091,0.642633537761867,0.241756988456473,0.922162365902345,-1.47042435730785,0.945788178330411,-0.283195715374389,-1.72793615817197,"Class2"
-1.54563860289263,-0.395599003733432,0.689973058291209,0.330525434529178,-0.395695522427559,0.549643764737993,0.885624876013026,-1.16480223689439,0.263808644927189,-0.957104420318132,-1.63301018892275,-0.0967471900200398,"Class2"
1.45477927422906,-0.0587747172160116,-0.393302493316029,-0.534746832104721,0.195905506145209,0.108719797572121,0.594034385867417,0.987415859997761,-0.175864352225516,1.20573342439259,-0.829889802861145,-0.206517144982705,"Class1"
-0.233833548476958,-2.34475402136717,-0.478100243671928,0.752017175764114,-0.636101938318461,0.713126842863858,0.642094725277275,0.639625115212817,1.0407678820306,0.559131815669756,0.224002606033919,-2.3739814447495,"Class1"
-1.95465226709312,-0.95051376967863,-0.363447444330582,0.843295506948226,-0.87992226658389,0.63094685296528,0.90666095726192,-0.154121145925799,0.0183069564913438,-0.577201269942349,-0.0688165184199572,-0.202975806720238,"Class2"
1.20414592972864,0.137779306202664,-0.308338675951975,0.499685806146744,0.769639575853944,0.503056371584535,0.372754617128521,0.742970351496076,-1.16419830429468,-0.205398617812665,-1.2059558900232,0.721968669747699,"Class1"
0.00164503591870027,0.474034483080302,-0.664082787603395,-1.19078508122562,-0.914054383523762,0.489688357803971,0.259373607346788,-0.96629279782747,-0.317691640314111,-0.550566248204242,-1.1882397490145,0.052155575476643,"Class2"
-1.17879876962851,1.4655361834325,0.422366958102471,1.32808791815238,-0.84115840960294,0.429831498302519,0.987104346742854,-0.13248988451342,0.646016134040137,-0.504683719215761,-1.16559044521303,1.31311838072614,"Class1"
-1.09738893089179,-0.416021230419909,-1.70117369576081,0.471191455413924,-0.968806782737374,0.205111464485526,0.306520548649132,-0.602618661514497,-0.467511902194003,0.218812048997498,-0.0699178379011153,2.1067488009218,"Class1"
0.354770359413145,-0.125517223052406,-1.07820253677971,1.42732797928681,-0.0193689856678247,0.43182958685793,0.555177514441311,0.147845303260432,1.04374467455407,-1.53136259809229,-0.0344291154778851,0.481106126451781,"Class1"
0.693259368159629,0.768525366324048,0.504227572393501,0.8921035036051,-0.397964276839048,0.0716136745177209,0.0239238603971899,-0.422949694738159,-1.33900724826596,0.986791940753806,-1.05746194871513,-1.12517789464212,"Class1"
0.808512841246953,1.20567272655366,0.192823223374988,-0.909987634707333,-0.00734600704163313,0.47626662440598,0.83029924123548,-0.825171404684084,-1.29643251620763,0.421437910446418,-0.74931226672171,-1.02143574028773,"Class2"
0.797052535223383,0.841636995654363,-0.101584307859325,-1.71421804104709,0.963139067869633,0.0689328440930694,0.692825176753104,2.38375386040384,2.10212497303466,1.06960612894047,-0.743355120071462,-1.01463468444235,"Class2"
-0.386329398223032,-0.895341492109723,-0.953071744771882,0.825346898751791,-0.412288749124855,0.757393899606541,0.173855786910281,-0.756200801719212,0.452197439988374,-1.23847955239855,0.0985238529252241,-0.599395014300219,"Class1"
-1.2484625852392,0.181650564015752,1.22457741253703,0.654213665363781,-0.921299932058901,0.821358433458954,0.82537181279622,1.91928334731158,-0.0195237662942867,0.396117610254207,-0.969876735850433,3.02559235735545,"Class2"
-0.51691596131268,1.63086693929126,0.241114909554528,-0.843429429210833,-0.283589417580515,0.813410142436624,0.448243611492217,-0.646313406372944,-0.0658691782515408,-0.101572986156098,1.48603750544002,0.54013815104967,"Class2"
0.113401052236174,0.160076203521528,0.0178774761380544,-1.00705053363036,0.774825184606016,0.0559661304578185,0.913302575936541,0.588320780899202,0.166972405073101,0.165788586977822,-0.901116937258835,-0.528343536997529,"Class1"
-2.995080690698,-2.37042716522292,-1.96302385988811,-1.67373749344127,-0.838793352711946,0.916406369069591,0.515802054433152,0.959187101929499,0.261454203477186,0.757328962692488,0.285160307136731,0.900610224221478,"Class2"
-1.29874455969022,-2.49653770072475,0.230262593965625,-1.43027336258017,0.157865585293621,0.412357105873525,0.167413305258378,-1.51908541083975,-0.865605236808289,0.246552901176467,1.41169245768517,-0.796809848855279,"Class1"
0.640287895898734,-0.326379498025531,1.20537767994351,0.177128445856214,-0.179143403656781,0.443129995837808,0.0871914101298898,0.298426184740732,-1.04916930482817,0.25956587110628,2.31606429024533,-0.767525808610916,"Class1"
-2.73943340160684,-1.13234122142161,-0.458373463839878,3.2485859237427,0.500818687491119,0.556700296001509,0.502547962358221,0.808292645823901,1.29100422827816,-0.476960553761201,-0.0573468516040731,0.298125240362718,"Class2"
-0.658959683850845,-3.43987039945299,1.74924190002145,0.357464347751572,-0.232549613341689,0.879075265023857,0.615741756046191,-1.62864828278956,-1.09029455846782,-0.524890652450017,1.22858139370258,0.00696145540467778,"Class1"
0.340739998767236,0.911385853717932,-0.0224849999677354,-0.642916570632077,0.341338959522545,0.875917319441214,0.416312823770568,-2.9438347160334,2.1313488916291,0.117457704111917,-0.0612593793186201,-1.00902405631714,"Class2"
-0.890899603116413,-0.128163891938187,-0.55491027166339,0.190227515431158,0.163485613651574,0.554916263557971,0.447061554063112,-0.688159892887461,1.41029804640517,-0.155788447540936,0.021202480994702,-0.197066968864174,"Class1"
0.258812243261252,1.30572509444172,1.8058689389444,-0.245587394253703,0.933559044729918,0.880158507497981,0.53703540796414,-0.00683424805651567,0.420774145096382,0.745884460255297,-1.88228532023292,0.669355298845591,"Class1"
0.455430590830458,-0.908473585359963,-0.524626599356167,-0.970249141893622,0.730309114325792,0.6923800453078,0.204827485838905,2.25696560631765,1.07754445298341,-1.08650583682683,0.254629604863985,0.462801655451936,"Class1"
-0.561600166124365,-0.74559792517557,1.63395751909616,-0.765688271680489,0.596969107631594,0.499769254587591,0.638618843164295,0.390552158558326,0.626813086433076,-0.586336510263991,0.131586637830831,1.43657906962432,"Class2"
-0.153055253304298,-0.351779094102937,1.10713924646612,-0.0597994902185717,-0.154800821095705,0.364935855614021,0.223192273406312,-1.03776355673387,1.97028618056724,-0.592932183043124,-0.597370395456339,0.532055216329539,"Class1"
0.919686067292372,2.19560128029883,-0.92015700958799,0.703621979120667,-0.141464004293084,0.397528546862304,0.999935355503112,-0.777006063638316,1.33699272511182,1.41350271106968,0.187285327923823,-0.421923763901766,"Class2"
-2.35336167075532,-0.584221494396848,1.41363018751417,-0.329612378759261,-0.227653432171792,0.515289839589968,0.133203602628782,-1.24622007185623,0.355315143042774,1.01520727222276,-0.212654943352653,0.318653838356373,"Class2"
0.0423388613420703,0.297803868177112,-0.348420231734471,-0.682981889417292,-0.939822678919882,0.14311680640094,0.784942119149491,1.12114580512015,-0.134942760644604,1.0884182166733,1.20296558427983,-0.885770802754733,"Class1"
-0.79876224176083,-1.37240427494199,-0.439505511326196,-0.777435104372849,0.00758109427988529,0.748392695561051,0.0565846285317093,0.114365744784201,0.102560608471098,1.61687336775562,0.612929679395989,-1.91571264626358,"Class1"
