"TwoFactor1","TwoFactor2","Linear1","Linear2","Nonlinear1","Nonlinear2","Nonlinear3","Class"
-0.714561896142384,1.47607696431962,1.28783428368004,1.10155089277747,0.434553067665547,0.822113308124244,0.936001928988844,"Class2"
-0.412668168345959,-0.228056932509169,0.569546423113755,0.573180294352377,-0.888578022830188,0.431723212590441,0.0616597202606499,"Class1"
2.01166632319029,0.12496057564683,-1.26786740577202,0.933033550082099,-0.565748661290854,0.269951676251367,0.146920997416601,"Class1"
1.71447548949784,0.312924943135447,0.634482794740563,-1.67224236898355,0.477318081539124,0.355002792552114,0.636657723458484,"Class1"
-1.70593538953197,-2.47582377606158,1.86668007481043,-0.175642247290788,0.644869017414749,0.262639506021515,0.53004703274928,"Class2"
-0.264123170905243,0.586832127415747,0.124154397843538,1.94081529867232,-0.746966780629009,0.21357976901345,0.353922822978348,"Class1"
0.812930148944403,-0.532777354578556,0.975301926989389,-0.547904727841632,-0.622883116826415,0.951211156556383,0.36455844482407,"Class1"
1.10019196407007,-2.38720951125773,0.315666252882597,-1.15083330672844,0.582108487375081,0.614820305723697,0.13373782322742,"Class1"
1.56113914552488,1.22630930288683,0.373715511147984,-0.939570363027426,-0.207377509213984,0.909313327632844,0.990940510528162,"Class2"
0.889274201984159,1.18614337292616,0.383045520817668,0.904169286013662,0.866171159315854,0.0928041485603899,0.439371266635135,"Class1"
0.347800497248851,0.323564672581228,-0.609462419938312,-0.852732980702586,0.405874319840223,0.857775767100975,0.490682158153504,"Class2"
1.50841683228658,1.24647848555643,-1.21609267846254,0.260875717531721,-0.666961727198213,0.203967248089612,0.290800312766805,"Class1"
-1.2391294227523,-1.0704463037057,-0.47513359256781,-1.01911708954749,0.873619861435145,0.982074941508472,0.000924783991649747,"Class2"
-0.489464941200038,-1.15703161294097,1.25877373906541,0.252830644320018,0.68937836587429,0.655839178012684,0.45953535172157,"Class1"
0.903821978020624,1.02116951963251,-0.796192592350648,-0.279927153893753,-0.643463416025043,0.430913289310411,0.528016760712489,"Class1"
-0.911475845977829,-1.21608749326328,1.56119229949371,0.555118737074816,-0.41379870288074,0.653302478138357,0.438357317121699,"Class1"
-0.256396720403096,0.778926723640314,0.0551174231876083,0.446122859181661,0.291620874777436,0.0326311718672514,0.455039945431054,"Class2"
-0.123994539662246,-0.0535905136306801,0.663287773288238,0.338053454329264,-0.0914326524361968,0.0339291482232511,0.55623951391317,"Class1"
0.976444947964308,1.19808194833156,-0.347284693627351,-0.610645524852169,-0.470785635989159,0.759725496638566,0.179005874786526,"Class2"
0.929221107074333,-0.590695940192245,-0.21242504664509,0.652407965245265,-0.881940986029804,0.0559026061091572,0.924391036853194,"Class1"
-3.27258085990904,-2.56720901726125,0.401363743767998,-0.335845418042281,-0.699746197089553,0.655463085509837,0.512126819929108,"Class2"
-1.19013706940289,0.84496734031316,-0.484250290127933,-0.389277919856829,0.299458981491625,0.0651271303649992,0.031204674160108,"Class2"
-0.242057542640674,0.815837068208072,-0.239053817585752,1.40665074698686,0.313753692433238,0.805651525966823,0.380537954391912,"Class1"
0.663390948167243,2.29496375511068,0.258492763525868,0.589962084140633,0.615254334174097,0.907023573061451,0.623908986803144,"Class2"
0.625817125634193,1.44028136224185,0.753701541296014,0.914774135322107,0.930723738390952,0.647517399163917,0.515156464418396,"Class2"
0.000489174613772597,0.45369652863075,0.107537027917895,1.71439501602223,0.662164754699916,0.0269567079376429,0.429405002621934,"Class1"
1.08637619019506,2.25857482196676,-0.245396330799326,0.33094334885644,-0.0953536969609559,0.574411456473172,0.458792601013556,"Class2"
0.206351802013231,1.13939835353181,-0.330228708167813,0.176537667548529,-0.757313208654523,0.938797114882618,0.71071063587442,"Class2"
0.942599511030351,0.311621670917051,-0.234991877362352,-0.235297399562046,0.32434171391651,0.932045973138884,0.379451414104551,"Class1"
-0.304734115176557,0.470441189116526,0.68294871313255,-0.306892370064289,-0.803793252445757,0.258910054108128,0.441828135401011,"Class1"
1.28416103373295,0.343976221883177,0.871861542592548,-0.339784199568845,0.661776166874915,0.567662585759535,0.272962647490203,"Class1"
-1.84105583944499,-1.20185125495089,-1.00276147606827,0.650400688393921,0.308893183711916,0.644745555473492,0.00549032026901841,"Class2"
-2.23539423479986,-3.15289188864092,1.92514219529393,-0.0335415463272302,-0.88205455429852,0.337585512548685,0.552711837226525,"Class2"
1.92916338023119,0.9347359817008,-0.107300786156386,-0.560214669999661,-0.136014770716429,0.19608783419244,0.40974973840639,"Class1"
2.0499291020693,0.956464958431515,-0.119742197775591,0.198533005500975,-0.0302544715814292,0.637667858973145,0.169676165329292,"Class1"
0.255912388666672,-0.536821131409883,0.0599523082990001,-0.620166688499396,0.574588870164007,0.659596706042066,0.91178958537057,"Class1"
-1.45920605754356,-0.494423387467204,0.488940307651764,-2.26670147673577,0.449998442083597,0.840433908626437,0.813412687275559,"Class2"
-0.772571402852237,-1.45318455515565,1.07353397330102,-0.748508950149879,-0.946803914848715,0.285867624217644,0.956540872575715,"Class1"
0.261740169168917,-0.548765623487134,-0.887455525163152,-1.49125033524339,-0.791978095658123,0.777345618000254,0.312385640572757,"Class1"
0.485225229590745,0.272484151458752,-1.08428144830499,0.301051723395589,-0.876865797676146,0.208345990860835,0.0610503978095949,"Class1"
-1.7833920050428,-2.20735879494703,1.25892839139016,1.87402105837838,0.633854763582349,0.177224949235097,0.467195536708459,"Class1"
-2.81533872975781,-1.29298939862298,0.290456515586294,-2.0212386107568,-0.314914158545434,0.0030361597891897,0.900978018529713,"Class2"
-0.235818816133718,0.246535699184017,0.552783663702811,0.0718130519242909,-0.471621742937714,0.469077137298882,0.108750600600615,"Class1"
-2.85693724600616,-1.72737233494579,-1.20194316112936,0.751796385535013,-0.55831262934953,0.595761782256886,0.0961835235357285,"Class2"
0.784375557282012,-2.20920051202779,0.189916909346581,0.0241564101716744,-0.817862949334085,0.569155285367742,0.696418134728447,"Class1"
-0.830193484624825,-1.33705986811962,1.83855530587002,0.866454854860647,0.785474366042763,0.127659632824361,0.0636559177655727,"Class1"
0.386511337524687,-0.405422985460366,-0.866298428423485,-0.860303745081791,0.569046810269356,0.0811355793848634,0.94549201359041,"Class1"
-1.9313563161261,-2.22111644190766,1.24922852860629,0.0671545135057004,0.247658455744386,0.664794448297471,0.856142238713801,"Class2"
-0.426365990407316,0.451046932454757,1.76805648496253,-0.00479005378097699,-0.0629471144638956,0.239520295523107,0.0478222433011979,"Class1"
-2.23370936103778,-2.88062759351059,-1.4421105108397,-1.05460963059063,0.140061378013343,0.0730343912728131,0.74569743219763,"Class2"
-0.687733602046722,-1.93167903162212,1.26215815658803,-1.75848974161061,0.213250513654202,0.839226433541626,0.51356612960808,"Class2"
-2.59266990477057,-2.74632007118722,-0.0532049739304958,-0.230714147466104,0.401223609223962,0.429271058645099,0.548883863724768,"Class2"
-1.34717322227357,2.02794068059228,-0.477237360842062,-0.747111798333256,-0.966335985809565,0.265927282162011,0.346940959338099,"Class2"
-0.747026357133386,0.871484668253563,-0.0430617368676333,0.112510003316772,-0.555448905564845,0.44749469938688,0.482193381292745,"Class1"
-0.821886132063107,-0.366239724182074,-1.86032272120816,-0.094282038164226,0.424734028987586,0.879685244522989,0.444115625694394,"Class1"
1.41534455610168,0.0131020448532952,-1.18929676414461,-0.633598348439288,-0.0406480082310736,0.0393307227641344,0.230664504924789,"Class1"
-1.30668804137666,-0.983127121158352,-0.17256041042701,0.763691037293293,-0.377890322823077,0.0980041960719973,0.15384106640704,"Class1"
0.44533104895978,-1.61259137702655,0.1132551227346,0.851836493744017,0.361073798965663,0.60679867118597,0.150073448428884,"Class1"
1.12351366440271,-0.508396364081938,-0.550321715725514,-0.386743973761826,-0.897274318151176,0.635432359529659,0.0650754205416888,"Class1"
1.72995614375701,2.46976137144566,0.910729513244007,-1.46039167649239,0.260955183766782,0.867778515676036,0.987022018525749,"Class2"
1.37495222576211,0.439759631967069,0.379051956403623,-0.167304452863503,0.713276100810617,0.56385172647424,0.682130057597533,"Class1"
-1.13082949677541,-1.28188222707203,-0.125837654067443,-0.74904652241123,-0.259930197615176,0.45188858336769,0.65650571254082,"Class2"
2.01715281322185,0.81530202419118,-1.73215676808831,0.547488562078675,-0.826294797006994,0.626715563703328,0.454658825881779,"Class1"
-0.325810447609106,1.18691490107776,-0.136654657042175,1.24378695477451,-0.177977494429797,0.484843147452921,0.547746301628649,"Class2"
0.021649791312772,0.375668028976167,0.899374596010897,-2.24839588154786,0.124456235673279,0.579744935734197,0.537151998607442,"Class2"
-0.0234247723551559,-1.43254232939893,0.501962726760268,-0.198231437971224,0.413738904055208,0.382497710408643,0.760550425155088,"Class1"
2.1067300552298,0.232263998335037,-0.72588074006333,-1.33214048851607,-0.633678060024977,0.669688598252833,0.284411000786349,"Class1"
0.951817942517265,0.777009138158496,-3.31093876128888,0.0355368649287409,0.840169322211295,0.0909322875086218,0.186814756132662,"Class1"
-0.861473438753236,-2.28996884687563,0.597191932001248,1.04164255402757,0.27153087919578,0.255548260407522,0.888168771052733,"Class1"
-0.352252952009878,-1.85738954813329,0.189701309070161,0.769342330726905,0.133470478467643,0.0311833133455366,0.838034121319652,"Class1"
2.23763627904427,-0.0711999775855261,0.0126065073141221,-1.4481102180684,-0.536977072712034,0.597408002242446,0.241602565627545,"Class1"
0.862197887581317,0.143414774759684,-0.00401328543647922,-1.66231331826834,-0.166975425556302,0.155598861165345,0.421324071241543,"Class1"
0.402265657484654,-0.947042601230014,-0.31510534867054,-0.0654160014094007,-0.95498064905405,0.236665229778737,0.537099717883393,"Class1"
-0.686678769677385,-1.01495312892675,1.27982651867523,0.612832754016758,-0.573992410674691,0.79668460553512,0.50275587849319,"Class1"
0.123656198603025,-0.965245621438524,0.0552626980725576,0.718358407723849,0.514603544026613,0.802028079982847,0.913534694816917,"Class1"
-2.12328646714862,-1.26243995045151,-0.0388727219307258,-0.964035445122079,-0.465801232494414,0.491899347631261,0.774190702708438,"Class2"
1.60967863183617,1.73074027836533,0.954178902245573,0.705119080153055,-0.789536786731333,0.044653593795374,0.46815555007197,"Class1"
1.58294625726144,1.92915260241837,0.365525707805264,0.0440044050008808,-0.566684659570456,0.217519666766748,0.921779048396274,"Class2"
0.926284956677243,2.73359472331865,-0.278262136610103,-0.0931187459049255,-0.212463607080281,0.688268438447267,0.342180639039725,"Class2"
-1.09693174262639,-0.693326856273909,-1.51261348038837,-0.645812505513117,0.94673917023465,0.72961849020794,0.29692262923345,"Class1"
1.08716011976704,1.49467317943123,-0.77511690300728,0.0921452753957068,-0.0111806667409837,0.378194227814674,0.754598041065037,"Class2"
1.56443726227599,0.426375738422553,1.77807810878627,0.920439221806249,0.339689373970032,0.687160543631762,0.543173799058422,"Class1"
-0.930917236613285,0.157108408480021,-1.3693848862482,1.08015323452673,0.0460432455874979,0.797297833953053,0.726588189369068,"Class2"
-1.93537586235455,-0.517545861119318,0.357916198453164,1.81184710963116,0.384770646691322,0.598368195351213,0.99784145411104,"Class2"
0.196908762884544,-0.156601234583251,-0.385337375996473,0.335400836340225,0.501394999213517,0.864045117748901,0.784121433272958,"Class1"
0.843557880302376,1.3864398097461,0.501157889594787,0.483535392630732,-0.0981847974471748,0.987916809506714,0.974046032177284,"Class1"
-0.129577988815093,0.0848540736673195,-0.458569954161528,0.0572332139795212,0.684938616584986,0.991841598413885,0.148084621177986,"Class1"
0.487746879332095,-0.333024691434781,0.666113414767494,0.0504112239808436,-0.443528105970472,0.227079427801073,0.371373092057183,"Class1"
1.37397853867838,0.816970306679612,-1.17561270480368,0.704388580234232,0.721803961321712,0.810555734438822,0.0545307737775147,"Class1"
-0.173865063136119,-1.04182394286243,1.82463716034917,1.16208150520959,-0.527716047596186,0.558351742336527,0.171696233097464,"Class1"
0.756690182913159,-0.310340114877843,2.54605163071548,0.606545985957725,-0.141847572289407,0.284860639134422,0.19617319572717,"Class1"
-3.09826267625469,-2.68532389308142,-0.431035837437381,0.329810755626955,-0.40914304042235,0.692884597927332,0.892623853636906,"Class2"
-0.150915937531887,0.219262189067119,-0.469706324622914,0.175042459919423,0.111248875968158,0.768786318367347,0.858289195923135,"Class2"
-2.10148528458828,-1.17420953642376,-0.313907296523925,-0.746139390395356,-0.852791418321431,0.208758727414533,0.549771564081311,"Class2"
-0.0995941725090249,-0.98895908017508,1.07102528334259,0.507201411848821,0.933051006868482,0.114411872811615,0.97031615790911,"Class1"
-2.2244839263736,-1.73176074924739,0.853175394443186,1.68598880611241,0.0345626589842141,0.10238409996964,0.653071563690901,"Class2"
-0.872068382541339,-0.620567566017908,-1.31708707968254,0.461447411713172,-0.21458958927542,0.852302149869502,0.227384463883936,"Class1"
2.17895916712213,1.28995487753226,1.94656511358737,-2.05518744910442,-0.269825694151223,0.519683487247676,0.161190056009218,"Class2"
-3.34620227411815,-4.39471185799404,-2.50546290043706,0.611963400884906,-0.879060589242727,0.21620581089519,0.709214181872085,"Class2"
-1.26569202233816,-2.43584848578014,0.483284271375736,0.265271496182403,-0.410621517337859,0.136190731311217,0.85304424748756,"Class1"
-1.89546851736877,-2.39713462864411,-2.50715504429526,1.64795400901204,-0.087181746494025,0.569598884088919,0.722587924450636,"Class1"
-0.15890128191996,0.193696300670378,-0.497777316722163,0.197618064111402,-0.39090014481917,0.400340804131702,0.933638828108087,"Class1"
-1.39927066044547,0.0191479958611062,0.6865386806058,0.216696396840176,0.618229551706463,0.790145954815671,0.430356516502798,"Class2"
0.579617219989932,2.16218974488365,-0.625854492156242,-1.96932126927432,-0.67618262860924,0.111747845076025,0.0913364212028682,"Class2"
0.191006531276494,0.12077299890645,-0.520825186125905,1.70725089335536,-0.471160815563053,0.543362103635445,0.512428069952875,"Class1"
0.838354321304389,0.00209833717445185,0.299940138513481,-1.13414406277314,0.414754972793162,0.611461254768074,0.7458839812316,"Class1"
-1.56354437475284,-2.44958149295122,0.587688137771319,0.394976854230664,0.3462103176862,0.652912233723328,0.313636707840487,"Class2"
2.01041109828449,1.26869992065103,-1.49086592488613,-2.56973497903934,-0.994421424809843,0.539249710505828,0.832129688700661,"Class2"
1.44541167786413,0.897564595130347,0.515051190543997,0.953463937392801,0.85091266548261,0.233695929171517,0.922107734950259,"Class1"
-2.20117795012053,-0.238143652610726,-0.313097323482554,-0.946315852785287,-0.0445936140604317,0.435591155895963,0.0196354577783495,"Class2"
1.34346037197078,-0.598264628518848,-0.642082930230959,-0.965492316667678,0.124690742231905,0.443341081961989,0.645537063945085,"Class1"
-0.682711537613511,-1.09121573548422,0.392236525507131,-2.65089238680536,0.962683393154293,0.764079142361879,0.518318341346458,"Class2"
1.41560657099586,1.84779798219332,-1.70123439656121,0.77876140766855,0.899984353221953,0.91763732326217,0.0524713499471545,"Class2"
-0.804079681982391,0.405143326545518,-0.0629306452224333,-1.10618600230851,-0.145615595392883,0.855135184014216,0.16911521111615,"Class2"
-0.841380095090185,0.349323877704957,0.271634737940296,1.12256147478017,0.343206375837326,0.858099717414007,0.448815802345052,"Class2"
1.09719176713703,0.433490889754878,-2.27867475257202,0.810765671896066,0.854118516203016,0.479677731869742,0.53879211912863,"Class1"
2.30461404851095,1.05972404389843,-0.741936517807853,-0.62982759343079,-0.594326269812882,0.77847982593812,0.0597594236023724,"Class1"
-0.0106522920861321,1.15482836320439,-1.3173262134548,0.210559991612227,0.2502984656021,0.606235356070101,0.661450854036957,"Class2"
1.05149792766542,-1.39765453189555,0.193394036584435,-0.754880393099939,-0.764404502697289,0.736132944468409,0.638194533064961,"Class1"
0.936126367359229,-0.790418345722157,-0.848417271644808,-1.09790285802565,0.225761357694864,0.497796471696347,0.696878583868966,"Class1"
-0.760460126564542,-1.33300961892058,-0.528431504893091,0.0329260001783575,-0.951267051976174,0.148667408153415,0.171023604692891,"Class1"
0.471200747711775,0.59563138971632,-0.607015941201228,1.04723152860879,0.735269599128515,0.0264041842892766,0.406883950810879,"Class1"
0.950169373014299,1.59332750657148,0.725582915867172,0.320182900993606,-0.635072483215481,0.594057452632114,0.271291304146871,"Class1"
2.03861896320831,1.17639189587749,0.830359017441189,-0.647092848262534,-0.124708759132773,0.944987352238968,0.733117384603247,"Class1"
1.25735220859535,-1.52974333995559,1.41261218550188,-0.0176123690672943,-0.831396591383964,0.317881385330111,0.261145881377161,"Class1"
0.461463349883302,0.861265547661823,0.891660901061013,-0.699465890048291,-0.824609829578549,0.84662051894702,0.323135673766956,"Class2"
-0.744105193935213,0.764668044019279,1.14136982434514,-1.35703376220182,0.861496001016349,0.601659836480394,0.768234538845718,"Class2"
0.0666951609741586,1.97518436270545,0.100910243676075,0.271430573061431,0.768273686990142,0.531087311683223,0.479110522195697,"Class2"
-1.05297495607497,0.164287443682502,0.282576044834489,-0.284403942049171,-0.37426332058385,0.689449228579178,0.0405811253003776,"Class2"
-1.02412553581195,-1.94832581661755,0.0213713959011676,-1.36634634208924,-0.271772862877697,0.306641899049282,0.973502188920975,"Class2"
1.72499704450714,1.71844383537381,-1.00087078904984,-1.39954137493386,0.773584073409438,0.0464013526216149,0.0832592262886465,"Class2"
0.592967031341134,-0.0616197059368792,0.0690030093863881,0.39590074109396,0.0148759880103171,0.694357482017949,0.633784600300714,"Class1"
-0.70905034093387,1.30168366792692,0.716269217144213,-1.49654871080517,0.154537321999669,0.774207647889853,0.848545158747584,"Class2"
-2.03109826191212,-1.07208039759153,-0.0287076966692676,-1.03576525583099,-0.822981420904398,0.0526702832430601,0.955909351818264,"Class2"
1.84504025992519,-0.0696823993239952,-0.974508765868506,0.613423334470204,0.290363957639784,0.7296871796716,0.21081418544054,"Class1"
1.33118363611964,-0.224157089511983,-1.52236318268292,-2.39279139619238,0.136981596704572,0.287357260240242,0.625940093537793,"Class1"
0.362348621860297,-1.12186066123048,-0.207817638937337,-1.17623778428805,0.66261172760278,0.902334069833159,0.354363202583045,"Class1"
-2.84767309967367,-0.47557574922031,-0.593272365323657,-0.46347931051439,-0.0340425195172429,0.179787067463621,0.944211042486131,"Class2"
0.0929939541072378,-1.1748946817316,-1.02308859059275,2.01594425234081,-0.118723504245281,0.361678445246071,0.778088339604437,"Class1"
0.0596107739393123,0.154798819635585,2.06568773168683,0.00189143186681641,-0.865274932235479,0.952019491698593,0.290295352227986,"Class1"
1.35452864894715,1.80461800272631,0.21071204024561,0.715129532592029,-0.285784926265478,0.344842422520742,0.493888590484858,"Class2"
1.02580156655551,1.08085616214774,1.16691886693098,-2.5415863321895,-0.573544652201235,0.708817516686395,0.440974918659776,"Class2"
0.951165999488222,0.628173857377729,-0.0792474375448708,-0.962954509054594,-0.962943527381867,0.554666745010763,0.333008952206001,"Class1"
-2.56274255422551,-0.991735642180734,0.599353144291964,0.0537338534342911,0.464306928217411,0.721607930958271,0.19815073045902,"Class2"
-0.792194889392879,-1.50722747884922,-0.905215267894662,-2.1397816549992,0.847212856635451,0.751717206090689,0.395938447210938,"Class2"
1.63469327151547,-0.414959937154616,-0.31960457410698,0.564282348757948,-0.821166826412082,0.961500409524888,0.772368790348992,"Class1"
1.61803416844506,0.959584679772966,0.877448851559437,0.967171364050459,0.124787384178489,0.703764888225123,0.0430835476145148,"Class1"
-3.97332586797884,-3.0015561409296,-0.473424341853167,0.557253962097757,0.293300707358867,0.074443171499297,0.848323223181069,"Class2"
2.75674963554937,1.60706397639215,0.711768818948067,-0.141957829752661,-0.40903865499422,0.210120756644756,0.256589606637135,"Class1"
-0.794483942299026,-0.677817343875727,-0.615699945002205,-0.642478823300279,0.449645086657256,0.177197978831828,0.803688603918999,"Class1"
1.18034419189191,0.967472028916909,1.43034533367718,0.314598230748278,0.578417268116027,0.154904411640018,0.693869375623763,"Class1"
-1.14200133028482,-1.66889621961629,-0.711160341811541,-0.111345921636893,0.183176141232252,0.149448885582387,0.150100859347731,"Class2"
-1.25033524415507,-1.27695497378137,-0.0559640627403729,-1.54036643670915,-0.419112933799624,0.901228331727907,0.629592491313815,"Class2"
-0.343223622900206,1.38223597296914,0.173766214008888,1.17323726632517,0.115406526718289,0.986477381316945,0.803841017885134,"Class1"
-3.4236851717957,-2.50830409173307,0.657090725142817,2.16003544125393,-0.873201390262693,0.108650448732078,0.805048763751984,"Class2"
-0.431388823565172,0.283647766447258,0.223718147316007,0.526365989759587,0.300451670307666,0.565325881820172,0.963739210506901,"Class2"
-0.574053030360645,2.12392700978345,0.929632949291443,-0.982666638110363,0.211856255773455,0.44802608108148,0.552415680605918,"Class2"
1.45316529357003,-0.603380348756435,1.58444484224202,-0.147248679849465,-0.769617146346718,0.438660015584901,0.96122652082704,"Class1"
1.04099995680237,-0.915256072077506,0.000673387016199804,1.43071765513986,0.270350200124085,0.409799414221197,0.32873368053697,"Class1"
0.50305698466493,-0.434426818701025,0.867676932494805,-0.0950350393748098,-0.0253671379759908,0.135304276132956,0.873478473862633,"Class1"
-1.23460640490094,-0.437526545090345,0.830096289792831,-0.737151093557488,-0.661341797094792,0.536418799543753,0.73793163546361,"Class2"
-0.319052425332716,1.30773187092849,1.09688745016674,1.11404464547927,0.606219043023884,0.739321421366185,0.0579827863257378,"Class2"
-0.299662881778131,-1.64566394574606,0.376181522462712,-1.51204684477338,0.907933995127678,0.84285589796491,0.809751539025456,"Class1"
0.340527572430039,1.40140057236297,-1.84686704699869,-0.158258987567739,0.308275001589209,0.641686288174242,0.275752518093213,"Class2"
1.85270115931986,-0.547663995266249,0.223731029643206,-1.0559549704206,0.702927086967975,0.875888815382496,0.732155220815912,"Class1"
1.06711951622447,-0.984191869662062,-0.217744930440419,1.00614869475958,-0.947693199850619,0.27660271897912,0.415484679862857,"Class1"
-0.472711758777453,-0.886822176826275,0.182504902274454,-0.696045720453786,-0.527264439500868,0.80032679089345,0.583489339798689,"Class1"
-0.84878152760948,0.760567871361568,1.05552843865831,1.28554875431524,-0.138922691345215,0.776991721475497,0.280069773318246,"Class2"
0.264052849146544,-0.991537729935076,-0.0150544244487949,0.322742992040297,-0.480451384093612,0.224765405757353,0.386190127348527,"Class1"
0.92358419003937,1.52258317971153,-2.19544412740974,0.0524581506818243,-0.19630996324122,0.181977053172886,0.263955587055534,"Class2"
-2.77521145000223,-0.246937096426696,1.22322651187124,0.700582355613046,0.217294789850712,0.344724864466116,0.565715502947569,"Class2"
-1.39672107559377,-0.607553675152254,-0.0625460944017411,-0.784533170855972,-0.786262044683099,0.882578224642202,0.960588128073141,"Class2"
-0.209619707348063,1.26222463083045,1.26052773848357,-0.561282892093291,0.277825647033751,0.896528371144086,0.483861131360754,"Class2"
-1.84312396993961,-1.96405903828018,0.649526629405801,-0.897320285610047,0.819560886360705,0.214813651749864,0.288897961378098,"Class2"
-0.0120246281767827,0.912234960310558,0.560146215204077,-0.848407551876351,0.380061334464699,0.176495190709829,0.703546965960413,"Class2"
1.20838038632008,1.91520501490488,-2.32499462845234,0.596746388412319,0.680151758249849,0.00284325936809182,0.472355900565162,"Class2"
2.65384092326596,2.68610162165267,1.32838030988036,-1.04048225891404,0.616449173074216,0.492941665230319,0.245128572219983,"Class2"
-1.12196589685829,-0.359464985837812,-0.0905408412453087,0.542909403436393,-0.256737274583429,0.644818676635623,0.653990424703807,"Class2"
2.18265952097816,2.81080166564588,0.786430611176045,0.526374944830083,0.826480958610773,0.265817645471543,0.0837647528387606,"Class2"
4.94335704862715,2.06913751894068,0.149106355480384,-0.344830181089292,-0.861590633168817,0.723297889577225,0.779875812819228,"Class2"
1.13588335479197,2.47943183312949,-0.445080920644059,-0.261943779697924,0.301087564323097,0.214389683911577,0.0889279409311712,"Class2"
-0.0433444882154984,0.204861168218702,0.350525912013518,-1.01044505535711,0.464882965665311,0.792678849771619,0.284970526117831,"Class1"
1.70849722165688,3.36221034516848,-1.34911804224909,-1.03917025284131,0.963508251588792,0.978495562914759,0.553629073547199,"Class2"
-1.07288012020305,-0.848067486915599,0.91397013347894,-0.457990082435951,0.0897247078828514,0.293609371641651,0.122392397606745,"Class2"
-2.08615278693151,0.448929516187667,0.581805067572809,-0.264098698018064,0.222569411620498,0.024877205491066,0.423476913943887,"Class2"
2.69091776434212,1.18639054406904,-1.34576019970993,0.0406137266827781,-0.283220951911062,0.699722273042426,0.990832035429776,"Class1"
-1.57767935871204,0.0576360830654226,-0.0194821727350122,-0.532726753878645,-0.313817478716373,0.618808432947844,0.201294403988868,"Class2"
-1.20373745725544,0.12330448868551,-0.57176628534865,-0.36526839636106,-0.269877511076629,0.0901673298794776,0.511961677344516,"Class2"
-0.0829210066078349,-0.579134830654467,-0.848167970262143,-0.0775440702168039,-0.968167861923575,0.310294148745015,0.665498037589714,"Class1"
0.626920980658407,1.333285367312,-0.489760730473064,-0.584446711784634,-0.648534482344985,0.391773656010628,0.0107749372255057,"Class2"
0.941625161239477,1.00771048322517,-0.246884689583971,0.196480323172679,0.466022572480142,0.258969691814855,0.613360865274444,"Class2"
-1.33358716521229,0.441937314159638,1.86156670619193,-1.47807157531282,0.0754528879188001,0.379389794543386,0.240008877124637,"Class2"
-2.40524261695031,-2.14499437842395,0.944512314177756,-1.18951071041069,-0.215425210539252,0.0152842733077705,0.142963079968467,"Class2"
1.59154419745958,0.650586281234173,-0.0133266967754833,1.1707708541955,0.0361620443873107,0.735280294669792,0.0516310317907482,"Class1"
1.43431241909119,1.94186428294698,0.62245300886591,-0.301764242558617,0.487769844941795,0.226114999270067,0.140303955413401,"Class2"
1.27193167547855,2.39462108382138,-0.481222716016683,-0.157706376281149,0.159961693454534,0.354749799473211,0.293412641389295,"Class2"
0.0851325389909849,-0.943364874453771,0.647501769324523,0.314955642326931,-0.323585309553891,0.760035460116342,0.316510916221887,"Class1"
0.0716291493168422,-0.756620816031351,-0.966084176000512,-1.67033887225861,0.594379191752523,0.981407608604059,0.882482079789042,"Class1"
-0.930404699563118,-1.37847722492734,1.44753434250192,-0.450177815708652,-0.127129959873855,0.388882163213566,0.734753926284611,"Class2"
-0.339822253600203,-2.51786749092062,1.05111193410588,-1.64826383382356,-0.186046726070344,0.324719200842083,0.407804124522954,"Class1"
-0.856217526103338,0.342449234405063,1.78878168631609,-0.775738835691349,0.674009811598808,0.57328117149882,0.970044818008319,"Class2"
-1.98657422477579,-1.6950285602422,-0.136167946409406,-1.27345518852622,-0.93410752248019,0.695517502026632,0.0963450097478926,"Class2"
2.25560051642632,1.47120667538756,0.500119204497272,0.425144861076987,0.186823139432818,0.576079745078459,0.783357200445607,"Class2"
-2.26284803982014,-0.413605568152465,-0.427113268594166,0.586411863521943,0.932323770597577,0.535661068512127,0.601659782696515,"Class2"
0.655020037738184,2.92634894429388,0.344367697074054,-0.290849863675124,0.151148509699851,0.477713032159954,0.117325719911605,"Class2"
-0.0505706457148254,-0.666880943219402,0.566667107301674,-0.185660644154165,-0.758319998160005,0.438820633804426,0.589825612958521,"Class1"
-0.284894213273714,0.987568715605164,1.56750189854659,-1.37637402623236,0.123401020187885,0.411984547972679,0.382991763530299,"Class2"
0.752695224534079,1.90640296901191,-0.271342751073681,0.318183357367648,-0.603976731654257,0.239576919702813,0.711179923033342,"Class2"
0.0247940267315829,-1.51293023456855,0.343435363610941,-0.537071213494813,-0.515417597256601,0.259118734393269,0.725134307751432,"Class1"
0.331280794507424,2.21127152232047,-0.612167256837617,0.152249216278473,0.563500833231956,0.320117078255862,0.428675584727898,"Class2"
2.10691105936671,1.18266633109256,0.483767242326105,0.889232569141316,0.96624081581831,0.658487521577626,0.45293065928854,"Class1"
-2.68892329802515,-1.09671660861103,0.879364415368545,1.91813620217209,0.7501515224576,0.184794649481773,0.0470116622745991,"Class2"
1.27206253056152,1.92857179614222,0.714434121648181,-2.48850069058198,0.130847999826074,0.397810799302533,0.639745065942407,"Class2"
-0.113727505175848,0.49478168305012,1.09727751625468,0.814367537559847,0.856863926630467,0.0872000062372535,0.4516655751504,"Class1"
